fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1733	54	45.83	14	0	44	0	30.00	43	0	29.00	29	0	15.00	17	0	3.00	
1734	54	45.83	13	0	45	0	32.00	44	0	31.00	29	0	16.00	15	0	2.00	
1735	54	45.83	12	0	45	0	33.00	44	0	32.00	29	0	17.00	12	0	0.00	
1736	54	45.83	12	0	46	0	34.00	45	0	33.00	30	0	18.00	11	0	1.00	
1737	54	45.82	11	0	46	0	35.00	45	0	34.00	30	0	19.00	9	0	2.00	
1738	54	45.82	11	0	47	0	36.00	46	0	35.00	30	0	19.00	6	0	5.00	
1739	54	45.82	11	0	47	0	36.00	46	0	35.00	30	0	19.00	4	0	7.00	
1740	54	45.82	11	0	48	0	37.00	47	0	36.00	30	0	19.00	2	0	9.00	
1741	54	45.82	11	0	48	0	37.00	47	0	36.00	30	0	19.00	0	0	11.00	
1742	54	45.82	11	0	49	0	38.00	48	0	37.00	30	0	19.00	-2	0	13.00	
1743	54	45.82	11	0	49	0	38.00	48	0	37.00	30	0	19.00	-4	0	15.00	
1744	54	45.82	10	0	50	0	40.00	48	0	38.00	31	0	21.00	-6	0	16.00	
1745	54	45.82	10	0	51	0	41.00	49	0	39.00	31	0	21.00	-8	0	18.00	
1746	54	45.82	10	0	51	0	41.00	49	0	39.00	31	0	21.00	-10	0	20.00	
1747	54	45.82	10	0	52	0	42.00	50	0	40.00	31	0	21.00	-13	0	23.00	
1748	54	45.82	9	0	52	0	43.00	50	0	41.00	31	0	22.00	-15	0	24.00	
1749	54	45.82	9	0	53	0	44.00	51	0	42.00	31	0	22.00	-17	0	26.00	
1750	54	45.82	9	0	53	0	44.00	51	0	42.00	31	0	22.00	-20	0	29.00	
1751	54	45.82	9	0	54	0	45.00	52	0	43.00	31	0	22.00	-22	0	31.00	
1752	54	45.82	9	0	54	0	45.00	52	0	43.00	32	0	23.00	-23	0	32.00	
1753	54	45.82	9	0	55	0	46.00	53	0	44.00	32	0	23.00	-26	0	35.00	
1754	54	45.82	9	0	55	0	46.00	53	0	44.00	32	0	23.00	-28	0	37.00	
1755	54	45.82	9	0	56	0	47.00	54	0	45.00	32	0	23.00	-30	0	39.00	
1756	54	45.82	9	0	56	0	47.00	54	0	45.00	32	0	23.00	-33	0	42.00	
1757	54	45.82	9	0	57	0	48.00	55	0	46.00	32	0	23.00	-35	0	44.00	
1758	54	45.82	9	0	57	0	48.00	55	0	46.00	32	0	23.00	-37	0	46.00	
1759	54	45.82	9	0	58	0	49.00	56	0	47.00	32	0	23.00	-40	0	49.00	
1760	55	44.56	9	0	27	0	18.00	27	0	18.00	26	0	17.00	26	0	17.00	
1761	55	44.56	9	0	27	0	18.00	26	0	17.00	26	0	17.00	25	0	16.00	
1762	55	44.56	9	0	27	0	18.00	26	0	17.00	26	0	17.00	25	0	16.00	
1763	55	44.56	9	0	27	0	18.00	25	0	16.00	26	0	17.00	25	0	16.00	
1764	55	44.56	9	0	27	0	18.00	25	0	16.00	26	0	17.00	25	0	16.00	
1765	55	44.57	10	0	27	0	17.00	25	0	15.00	26	0	16.00	25	0	15.00	
1766	55	44.57	10	0	27	0	17.00	24	0	14.00	26	0	16.00	24	0	14.00	
1767	55	44.57	11	0	27	0	16.00	24	0	13.00	26	0	15.00	24	0	13.00	
1768	55	44.57	11	0	27	0	16.00	24	0	13.00	26	0	15.00	24	0	13.00	
1769	55	44.58	12	0	27	0	15.00	23	0	11.00	26	0	14.00	24	0	12.00	
1770	55	44.58	14	0	27	0	13.00	23	0	9.00	26	0	12.00	24	0	10.00	
1771	55	44.59	15	0	27	0	12.00	23	0	8.00	26	0	11.00	23	0	8.00	
1772	55	44.59	16	0	27	0	11.00	22	0	6.00	26	0	10.00	23	0	7.00	
1773	55	44.60	18	0	27	0	9.00	22	0	4.00	26	0	8.00	23	0	5.00	
1774	55	44.61	20	0	27	0	7.00	22	0	2.00	26	0	6.00	23	0	3.00	
1775	55	44.62	21	0	27	0	6.00	21	0	0.00	26	0	5.00	23	0	2.00	
1776	55	44.63	23	0	27	0	4.00	21	0	2.00	26	0	3.00	22	0	1.00	
1777	55	44.64	25	0	27	0	2.00	20	0	5.00	26	0	1.00	22	0	3.00	
1778	55	44.65	26	0	27	0	1.00	20	0	6.00	26	0	0.00	22	0	4.00	
1779	55	44.65	26	0	27	0	1.00	20	0	6.00	26	0	0.00	22	0	4.00	
1780	55	44.65	27	0	27	0	0.00	19	0	8.00	26	0	1.00	22	0	5.00	
1781	55	44.65	27	0	27	0	0.00	19	0	8.00	26	0	1.00	21	0	6.00	
1782	55	44.66	28	0	27	0	1.00	19	0	9.00	26	0	2.00	21	0	7.00	
1783	55	44.67	30	0	27	0	3.00	18	0	12.00	26	0	4.00	21	0	9.00	
1784	55	44.68	31	0	27	0	4.00	18	0	13.00	26	0	5.00	21	0	10.00	
1785	55	44.69	33	0	27	0	6.00	18	0	15.00	26	0	7.00	21	0	12.00	
1786	55	44.71	35	0	27	0	8.00	17	0	18.00	26	0	9.00	20	0	15.00	
1787	55	44.71	36	0	27	0	9.00	17	0	19.00	26	0	10.00	20	0	16.00	
1788	55	44.72	37	0	27	0	10.00	17	0	20.00	26	0	11.00	20	0	17.00	
1789	55	44.74	39	0	27	0	12.00	16	0	23.00	26	0	13.00	20	0	19.00	
1790	55	44.75	41	0	27	0	14.00	16	0	25.00	26	0	15.00	20	0	21.00	
1791	55	44.77	43	0	27	0	16.00	16	0	27.00	26	0	17.00	20	0	23.00	
