fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1776	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1777	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1778	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1779	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1780	55	46.00	92	0	92	0	0.00	93	0	1.00	92	0	0.00	92	0	0.00	
1781	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1782	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1783	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1784	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1785	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1786	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1787	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1788	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1789	55	46.00	92	0	92	0	0.00	94	0	2.00	92	0	0.00	92	0	0.00	
1790	55	45.98	93	0	92	0	1.00	94	0	1.00	92	0	1.00	92	0	1.00	
1791	55	45.98	93	0	92	0	1.00	95	0	2.00	92	0	1.00	92	0	1.00	
