fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1117	34	40.99	-51	0	-64	0	13.00	-64	0	13.00	-64	0	13.00	-64	0	13.00	
1118	34	40.97	-49	0	-64	0	15.00	-64	0	15.00	-64	0	15.00	-64	0	15.00	
1119	34	40.94	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1120	35	40.64	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1121	35	40.55	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1122	35	40.50	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1123	35	40.46	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1124	35	40.42	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1125	35	40.38	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1126	35	40.34	-38	0	-64	0	26.00	-64	0	26.00	-64	0	26.00	-64	0	26.00	
1127	35	40.31	-37	0	-64	0	27.00	-64	0	27.00	-64	0	27.00	-64	0	27.00	
1128	35	40.31	-37	0	-64	0	27.00	-64	0	27.00	-64	0	27.00	-64	0	27.00	
1129	35	40.27	-36	0	-64	0	28.00	-64	0	28.00	-64	0	28.00	-64	0	28.00	
1130	35	40.27	-36	0	-64	0	28.00	-64	0	28.00	-64	0	28.00	-64	0	28.00	
1131	35	40.23	-35	0	-64	0	29.00	-64	0	29.00	-64	0	29.00	-64	0	29.00	
1132	35	40.20	-34	0	-64	0	30.00	-64	0	30.00	-64	0	30.00	-64	0	30.00	
1133	35	40.13	-32	0	-64	0	32.00	-64	0	32.00	-64	0	32.00	-64	0	32.00	
1134	35	40.06	-30	0	-64	0	34.00	-64	0	34.00	-64	0	34.00	-64	0	34.00	
1135	35	40.00	-28	0	-64	0	36.00	-64	0	36.00	-64	0	36.00	-64	0	36.00	
1136	35	39.97	-27	0	-64	0	37.00	-64	0	37.00	-64	0	37.00	-64	0	37.00	
1137	35	39.90	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1138	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1139	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1140	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1141	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1142	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1143	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1144	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1145	35	39.87	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1146	35	39.84	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1147	35	39.84	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1148	35	39.81	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1149	35	39.81	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1150	35	39.81	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1151	35	39.81	-22	0	-64	0	42.00	-64	0	42.00	-64	0	42.00	-64	0	42.00	
1152	36	41.73	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1153	36	41.73	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1154	36	41.72	-20	0	-64	0	44.00	-64	0	44.00	-64	0	44.00	-64	0	44.00	
1155	36	41.72	-19	0	-64	0	45.00	-64	0	45.00	-64	0	45.00	-64	0	45.00	
1156	36	41.72	-18	0	-64	0	46.00	-64	0	46.00	-64	0	46.00	-64	0	46.00	
1157	36	41.71	-17	0	-64	0	47.00	-64	0	47.00	-64	0	47.00	-64	0	47.00	
1158	36	41.71	-16	0	-64	0	48.00	-64	0	48.00	-64	0	48.00	-64	0	48.00	
1159	36	41.71	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1160	36	41.71	-15	0	-64	0	49.00	-64	0	49.00	-64	0	49.00	-64	0	49.00	
1161	36	41.70	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1162	36	41.70	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1163	36	41.70	-12	0	-64	0	52.00	-64	0	52.00	-64	0	52.00	-64	0	52.00	
1164	36	41.70	-11	0	-64	0	53.00	-64	0	53.00	-64	0	53.00	-64	0	53.00	
1165	36	41.69	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
1166	36	41.69	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
1167	36	41.69	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
1168	36	41.69	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
1169	36	41.69	-7	0	-64	0	57.00	-64	0	57.00	-64	0	57.00	-64	0	57.00	
1170	36	41.68	-6	0	-64	0	58.00	-64	0	58.00	-64	0	58.00	-64	0	58.00	
1171	36	41.68	-5	0	-64	0	59.00	-64	0	59.00	-64	0	59.00	-64	0	59.00	
1172	36	41.68	-5	0	-64	0	59.00	-64	0	59.00	-64	0	59.00	-64	0	59.00	
1173	36	41.68	-4	0	-64	0	60.00	-64	0	60.00	-64	0	60.00	-64	0	60.00	
1174	36	41.68	-3	0	-64	0	61.00	-64	0	61.00	-64	0	61.00	-64	0	61.00	
1175	36	41.67	-2	0	-64	0	62.00	-64	0	62.00	-64	0	62.00	-64	0	62.00	
1176	36	41.67	-1	0	-64	0	63.00	-64	0	63.00	-64	0	63.00	-64	0	63.00	
1177	36	41.67	0	0	-64	0	64.00	-64	0	64.00	-64	0	64.00	-64	0	64.00	
1178	36	41.73	2	0	-64	0	66.00	-64	0	66.00	-64	0	66.00	-64	0	66.00	
1179	36	41.82	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
1180	36	41.90	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
1181	36	41.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1182	36	42.05	14	0	-64	0	78.00	-64	0	78.00	-64	0	78.00	-64	0	78.00	
1183	36	42.11	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1184	37	39.42	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
1185	37	39.46	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1186	37	39.50	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1187	37	39.52	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1188	37	39.56	26	0	-64	0	90.00	-64	0	90.00	-64	0	90.00	-64	0	90.00	
1189	37	39.56	26	0	-64	0	90.00	-64	0	90.00	-64	0	90.00	-64	0	90.00	
1190	37	39.57	27	0	-64	0	91.00	-64	0	91.00	-64	0	91.00	-64	0	91.00	
1191	37	39.59	28	0	-64	0	92.00	-64	0	92.00	-64	0	92.00	-64	0	92.00	
1192	37	39.59	28	0	-64	0	92.00	-64	0	92.00	-64	0	92.00	-64	0	92.00	
1193	37	39.61	29	0	-64	0	93.00	-64	0	93.00	-64	0	93.00	-64	0	93.00	
1194	37	39.63	30	0	-64	0	94.00	-64	0	94.00	-64	0	94.00	-64	0	94.00	
1195	37	39.65	31	0	-64	0	95.00	-64	0	95.00	-64	0	95.00	-64	0	95.00	
1196	37	39.67	32	0	-64	0	96.00	-64	0	96.00	-64	0	96.00	-64	0	96.00	
1197	37	39.69	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
1198	37	39.71	34	0	-64	0	98.00	-64	0	98.00	-64	0	98.00	-64	0	98.00	
1199	37	39.73	35	0	-64	0	99.00	-64	0	99.00	-64	0	99.00	-64	0	99.00	
1200	37	39.75	36	0	-64	0	100.00	-64	0	100.00	-64	0	100.00	-64	0	100.00	
1201	37	39.77	37	0	-64	0	101.00	-64	0	101.00	-64	0	101.00	-64	0	101.00	
1202	37	39.78	38	0	-64	0	102.00	-64	0	102.00	-64	0	102.00	-64	0	102.00	
1203	37	39.82	40	0	-64	0	104.00	-64	0	104.00	-64	0	104.00	-64	0	104.00	
1204	37	39.84	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
1205	37	39.84	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
1206	37	39.86	42	0	-64	0	106.00	-64	0	106.00	-64	0	106.00	-64	0	106.00	
1207	37	39.86	42	0	-64	0	106.00	-64	0	106.00	-64	0	106.00	-64	0	106.00	
1208	37	39.88	43	0	-64	0	107.00	-64	0	107.00	-64	0	107.00	-64	0	107.00	
1209	37	39.88	43	0	-64	0	107.00	-64	0	107.00	-64	0	107.00	-64	0	107.00	
1210	37	39.90	44	0	-64	0	108.00	-64	0	108.00	-64	0	108.00	-64	0	108.00	
1211	37	39.92	45	0	-64	0	109.00	-64	0	109.00	-64	0	109.00	-64	0	109.00	
1212	37	39.92	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
1213	37	39.92	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
1214	37	39.92	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
1215	37	39.92	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
1216	38	39.17	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1217	38	39.17	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1218	38	39.17	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1219	38	39.17	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1220	38	39.20	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
1221	38	39.20	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
1222	38	39.20	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
1223	38	39.22	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
1224	38	39.22	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
1225	38	39.25	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
1226	38	39.25	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
1227	38	39.28	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1228	38	39.30	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1229	38	39.30	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1230	38	39.33	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1231	38	39.36	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
1232	38	39.36	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
1233	38	39.38	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
1234	38	39.38	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
1235	38	39.41	57	0	-64	0	121.00	-64	0	121.00	-64	0	121.00	-64	0	121.00	
1236	38	39.43	58	0	-64	0	122.00	-64	0	122.00	-64	0	122.00	-64	0	122.00	
1237	38	39.43	58	0	-64	0	122.00	-64	0	122.00	-64	0	122.00	-64	0	122.00	
1238	38	39.46	59	0	-64	0	123.00	-64	0	123.00	-64	0	123.00	-64	0	123.00	
1239	38	39.49	60	0	-64	0	124.00	-64	0	124.00	-64	0	124.00	-64	0	124.00	
1240	38	39.51	61	0	-64	0	125.00	-64	0	125.00	-64	0	125.00	-64	0	125.00	
1241	38	39.51	61	0	-64	0	125.00	-64	0	125.00	-64	0	125.00	-64	0	125.00	
1242	38	39.54	62	0	-64	0	126.00	-64	0	126.00	-64	0	126.00	-64	0	126.00	
1243	38	39.56	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1244	38	39.56	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1245	38	39.56	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1246	38	39.56	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1247	38	39.56	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1248	39	39.87	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1249	39	39.87	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1250	39	39.87	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1251	39	39.87	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1252	39	39.87	63	0	-64	0	127.00	-64	0	127.00	-64	0	127.00	-64	0	127.00	
1253	39	39.85	62	0	-64	0	126.00	-64	0	126.00	-64	0	126.00	-64	0	126.00	
1254	39	39.85	62	0	-64	0	126.00	-64	0	126.00	-64	0	126.00	-64	0	126.00	
1255	39	39.83	61	0	-64	0	125.00	-64	0	125.00	-64	0	125.00	-64	0	125.00	
1256	39	39.80	60	0	-64	0	124.00	-64	0	124.00	-64	0	124.00	-64	0	124.00	
1257	39	39.78	59	0	-64	0	123.00	-64	0	123.00	-64	0	123.00	-64	0	123.00	
1258	39	39.74	57	0	-64	0	121.00	-64	0	121.00	-64	0	121.00	-64	0	121.00	
1259	39	39.72	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
1260	39	39.71	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
1261	39	39.71	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
1262	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1263	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1264	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1265	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1266	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1267	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1268	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1269	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1270	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1271	39	39.69	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
1272	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1273	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1274	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1275	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1276	39	39.66	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1277	39	39.65	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1278	39	39.65	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1279	39	39.65	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1280	40	39.56	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
1281	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1282	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1283	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1284	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1285	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1286	40	39.56	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
1287	40	39.55	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
1288	40	39.55	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
1289	40	39.55	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
1290	40	39.55	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
1291	40	39.55	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
1292	40	39.54	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
1293	40	39.54	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1294	40	39.54	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
1295	40	39.53	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
1296	40	39.53	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
1297	40	39.53	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
1298	40	39.52	45	0	-64	0	109.00	-64	0	109.00	-64	0	109.00	-64	0	109.00	
1299	40	39.52	44	0	-64	0	108.00	-64	0	108.00	-64	0	108.00	-64	0	108.00	
1300	40	39.52	44	0	-64	0	108.00	-64	0	108.00	-64	0	108.00	-64	0	108.00	
1301	40	39.51	43	0	-64	0	107.00	-64	0	107.00	-64	0	107.00	-64	0	107.00	
1302	40	39.51	43	0	-64	0	107.00	-64	0	107.00	-64	0	107.00	-64	0	107.00	
1303	40	39.50	42	0	-64	0	106.00	-64	0	106.00	-64	0	106.00	-64	0	106.00	
1304	40	39.49	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
1305	40	39.49	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
1306	40	39.49	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
1307	40	39.49	40	0	-64	0	104.00	-64	0	104.00	-64	0	104.00	-64	0	104.00	
1308	40	39.49	40	0	-64	0	104.00	-64	0	104.00	-64	0	104.00	-64	0	104.00	
1309	40	39.48	39	0	-64	0	103.00	-64	0	103.00	-64	0	103.00	-64	0	103.00	
1310	40	39.47	38	0	-64	0	102.00	-64	0	102.00	-64	0	102.00	-64	0	102.00	
1311	40	39.46	37	0	-64	0	101.00	-64	0	101.00	-64	0	101.00	-64	0	101.00	
1312	41	39.25	36	0	-64	0	100.00	-64	0	100.00	-64	0	100.00	-64	0	100.00	
1313	41	39.25	36	0	-64	0	100.00	-64	0	100.00	-64	0	100.00	-64	0	100.00	
1314	41	39.24	35	0	-64	0	99.00	-64	0	99.00	-64	0	99.00	-64	0	99.00	
1315	41	39.24	35	0	-64	0	99.00	-64	0	99.00	-64	0	99.00	-64	0	99.00	
1316	41	39.24	34	0	-64	0	98.00	-64	0	98.00	-64	0	98.00	-64	0	98.00	
1317	41	39.24	34	0	-64	0	98.00	-64	0	98.00	-64	0	98.00	-64	0	98.00	
1318	41	39.24	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
1319	41	39.24	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
1320	41	39.24	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
1321	41	39.24	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
1322	41	39.23	32	0	-64	0	96.00	-64	0	96.00	-64	0	96.00	-64	0	96.00	
1323	41	39.23	32	0	-64	0	96.00	-64	0	96.00	-64	0	96.00	-64	0	96.00	
1324	41	39.23	31	0	-64	0	95.00	-64	0	95.00	-64	0	95.00	-64	0	95.00	
1325	41	39.23	30	0	-64	0	94.00	-64	0	94.00	-64	0	94.00	-64	0	94.00	
1326	41	39.22	28	0	-64	0	92.00	-64	0	92.00	-64	0	92.00	-64	0	92.00	
1327	41	39.22	27	0	-64	0	91.00	-64	0	91.00	-64	0	91.00	-64	0	91.00	
1328	41	39.21	25	0	-64	0	89.00	-64	0	89.00	-64	0	89.00	-64	0	89.00	
1329	41	39.20	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1330	41	39.20	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
1331	41	39.20	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1332	41	39.20	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1333	41	39.20	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
1334	41	39.19	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
1335	41	39.19	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
1336	41	39.19	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1337	41	39.19	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
1338	41	39.18	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1339	41	39.18	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1340	41	39.18	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
1341	41	39.18	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
1342	41	39.18	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
1343	41	39.18	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
1344	42	39.02	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1345	42	39.02	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1346	42	39.02	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1347	42	39.02	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1348	42	39.02	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
1349	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1350	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1351	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1352	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1353	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1354	42	39.01	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
1355	42	39.00	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1356	42	39.00	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1357	42	39.00	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1358	42	39.00	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1359	42	39.00	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
1360	42	38.99	15	0	-64	0	79.00	-64	0	79.00	-64	0	79.00	-64	0	79.00	
1361	42	38.99	15	0	-64	0	79.00	-64	0	79.00	-64	0	79.00	-64	0	79.00	
1362	42	38.98	14	0	-64	0	78.00	-64	0	78.00	-64	0	78.00	-64	0	78.00	
1363	42	38.98	14	0	-64	0	78.00	-64	0	78.00	-64	0	78.00	-64	0	78.00	
1364	42	38.97	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
1365	42	38.97	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
1366	42	38.97	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
1367	42	38.97	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
1368	42	38.97	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
1369	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1370	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1371	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1372	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1373	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1374	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1375	42	38.97	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1376	43	38.99	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
1377	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1378	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1379	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1380	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1381	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1382	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1383	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1384	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1385	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1386	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1387	43	38.97	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
1388	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1389	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1390	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1391	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
1392	43	38.95	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
