fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1667	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
1668	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05	
1669	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-7	10.05	91	-7	10.05	
1670	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05	
1671	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	91	-7	10.05	91	-8	9.05	
1672	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1673	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1674	52	47.99	92	-17	93	-14	3.15	92	-15	2.00	90	-6	11.17	90	-7	10.19	
1675	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-6	11.17	90	-8	9.21	
1676	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1677	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1678	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1679	52	47.99	92	-17	93	-14	3.15	91	-16	1.39	90	-5	12.16	90	-7	10.19	
1680	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1681	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1682	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1683	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-4	13.33	89	-7	10.42	
1684	52	47.99	92	-17	92	-13	4.00	90	-16	2.16	89	-3	14.31	89	-6	11.38	
1685	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1686	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1687	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	89	-3	14.31	89	-7	10.42	
1688	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68	
1689	52	47.99	92	-17	92	-13	4.00	89	-17	2.87	88	-2	15.51	88	-6	11.68	
1690	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74	
1691	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-2	15.51	88	-7	10.74	
1692	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1693	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1694	52	47.99	92	-17	92	-13	4.00	89	-18	3.03	88	-1	16.48	88	-6	11.68	
1695	52	47.99	92	-17	92	-13	4.00	89	-19	3.48	88	-1	16.48	88	-7	10.74	
1696	53	47.78	92	-17	89	-17	2.87	89	-17	2.87	88	-8	9.81	88	-8	9.81	
1697	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-7	11.13	
1698	53	47.78	92	-17	89	-17	2.87	88	-16	3.96	88	-8	9.81	87	-6	12.04	
1699	53	47.78	92	-17	89	-17	2.87	88	-15	4.33	88	-8	9.81	87	-5	12.96	
1700	53	47.78	92	-17	89	-17	2.87	87	-15	5.21	88	-7	10.74	86	-3	15.19	
1701	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-3	15.19	
1702	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	86	-2	16.12	
1703	53	47.78	92	-17	89	-17	2.87	87	-14	5.68	88	-7	10.74	85	-1	17.42	
1704	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74	
1705	53	47.78	92	-17	89	-17	2.87	86	-13	7.04	87	-6	12.04	84	0	18.74	
1706	53	47.78	92	-17	89	-17	2.87	86	-12	7.66	87	-6	12.04	83	1	20.07	
1707	53	47.79	91	-17	88	-17	2.87	85	-12	7.66	87	-6	11.68	83	2	20.57	
1708	53	47.79	91	-17	88	-17	2.87	84	-11	9.06	87	-5	12.62	83	4	22.44	
1709	53	47.79	91	-17	88	-17	2.87	84	-11	9.06	87	-5	12.62	82	5	23.73	
1710	53	47.79	91	-17	88	-17	2.87	84	-11	9.06	87	-5	12.62	82	5	23.73	
1711	53	47.79	91	-17	88	-17	2.87	84	-10	9.76	87	-5	12.62	82	6	24.66	
1712	53	47.79	91	-17	88	-17	2.87	83	-10	10.46	86	-4	13.89	80	8	27.26	
1713	53	47.79	91	-17	88	-17	2.87	83	-9	11.16	86	-4	13.89	80	9	28.18	
1714	53	47.78	92	-17	88	-17	3.83	83	-9	11.86	86	-4	14.27	80	9	28.58	
1715	53	47.78	92	-17	88	-17	3.83	83	-9	11.86	86	-4	14.27	79	10	29.90	
1716	53	47.79	91	-17	88	-17	2.87	82	-8	12.57	86	-3	14.84	79	12	31.33	
1717	53	47.79	91	-17	88	-17	2.87	82	-8	12.57	86	-3	14.84	79	13	32.26	
1718	53	47.79	91	-17	87	-17	3.83	81	-7	13.98	86	-3	14.84	78	14	33.55	
1719	53	47.79	91	-17	87	-17	3.83	81	-7	13.98	86	-3	14.84	78	14	33.55	
1720	53	47.78	92	-17	87	-17	4.78	80	-6	16.09	85	-2	16.50	77	16	36.16	
1721	53	47.78	92	-17	87	-17	4.78	80	-6	16.09	85	-2	16.50	76	17	37.48	
1722	53	47.78	92	-17	87	-17	4.78	80	-6	16.09	85	-2	16.50	76	18	38.38	
1723	53	47.79	91	-17	87	-17	3.83	80	-5	16.13	85	-2	16.12	76	18	37.99	
1724	53	47.79	91	-17	87	-17	3.83	79	-5	16.80	85	-1	17.05	75	20	40.20	
1725	53	47.78	92	-17	87	-17	4.78	79	-4	18.21	85	-1	17.42	75	21	41.50	
1726	53	47.78	92	-17	87	-17	4.78	79	-4	18.21	85	-1	17.42	75	22	42.40	
1727	53	47.79	91	-17	87	-17	3.83	79	-4	17.54	85	-1	17.05	75	23	42.95	
1728	54	46.68	91	-17	89	-18	2.15	89	-18	2.15	92	-21	4.11	92	-21	4.11	
1729	54	46.68	91	-17	89	-18	2.15	88	-17	2.87	92	-21	4.11	91	-20	3.00	
1730	54	46.68	91	-17	89	-18	2.15	88	-17	2.87	92	-21	4.11	91	-20	3.00	
1731	54	46.68	91	-17	89	-18	2.15	87	-17	3.83	92	-21	4.11	91	-20	3.00	
1732	54	46.68	91	-17	89	-18	2.15	87	-17	3.83	92	-21	4.11	91	-20	3.00	
1733	54	46.68	91	-17	89	-18	2.15	86	-17	4.78	92	-21	4.11	91	-19	2.00	
1734	54	46.68	91	-17	89	-18	2.15	86	-17	4.78	92	-21	4.11	90	-19	2.21	
1735	54	46.68	91	-17	89	-18	2.15	85	-17	5.74	92	-21	4.11	90	-19	2.21	
1736	54	46.68	91	-17	89	-18	2.15	85	-17	5.74	92	-22	5.09	90	-20	3.15	
1737	54	46.68	91	-17	89	-18	2.15	84	-17	6.69	92	-22	5.09	90	-19	2.21	
1738	54	46.68	92	-17	89	-18	3.03	84	-17	7.65	92	-22	5.00	90	-19	2.76	
1739	54	46.68	92	-17	89	-18	3.03	84	-16	7.73	92	-22	5.00	89	-19	3.48	
1740	54	46.68	91	-17	89	-18	2.15	83	-16	7.73	92	-22	5.09	89	-19	2.76	
1741	54	46.68	91	-17	89	-18	2.15	83	-16	7.73	92	-22	5.09	89	-19	2.76	
1742	54	46.68	91	-17	89	-18	2.15	82	-16	8.69	92	-22	5.09	89	-18	2.15	
1743	54	46.68	91	-17	89	-18	2.15	82	-16	8.69	92	-22	5.09	89	-18	2.15	
1744	54	46.68	91	-17	88	-18	3.03	80	-16	10.59	92	-23	6.07	88	-19	3.48	
1745	54	46.68	91	-17	88	-18	3.03	80	-16	10.59	92	-23	6.07	88	-19	3.48	
1746	54	46.68	91	-17	88	-18	3.03	79	-16	11.55	92	-23	6.07	88	-18	3.03	
1747	54	46.68	92	-17	88	-18	3.94	79	-16	12.50	92	-23	6.00	88	-18	3.94	
1748	54	46.68	92	-17	88	-18	3.94	78	-16	13.46	92	-23	6.00	88	-18	3.94	
1749	54	46.68	92	-17	88	-18	3.94	78	-15	13.60	92	-23	6.00	87	-18	4.87	
1750	54	46.68	92	-17	88	-18	3.94	78	-15	13.60	92	-23	6.00	87	-18	4.87	
1751	54	46.68	92	-17	88	-18	3.94	77	-15	14.55	92	-23	6.00	87	-17	4.78	
1752	54	46.68	91	-17	88	-18	3.03	77	-15	13.60	92	-24	7.06	87	-18	3.94	
1753	54	46.68	91	-17	88	-18	3.03	76	-15	14.55	92	-24	7.06	87	-18	3.94	
1754	54	46.68	91	-17	88	-18	3.03	76	-15	14.55	92	-24	7.06	86	-18	4.87	
1755	54	46.68	92	-17	88	-18	3.94	75	-15	16.46	92	-24	7.00	86	-17	5.74	
1756	54	46.68	91	-17	88	-18	3.03	75	-15	15.50	92	-24	7.06	86	-17	4.78	
1757	54	46.68	91	-17	88	-18	3.03	74	-15	16.46	92	-24	7.06	86	-17	4.78	
1758	54	46.68	91	-17	88	-18	3.03	74	-15	16.46	92	-24	7.06	86	-17	4.78	
1759	54	46.70	91	-18	88	-18	2.85	74	-15	16.57	92	-24	6.07	86	-17	4.87	
1760	55	46.59	91	-18	92	-17	1.38	92	-17	1.38	92	-17	1.38	92	-17	1.38	
1761	55	46.61	92	-18	92	-17	1.00	91	-17	1.38	92	-17	1.00	92	-17	1.00	
1762	55	46.61	92	-18	92	-17	1.00	91	-17	1.38	92	-17	1.00	92	-17	1.00	
1763	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-18	0.95	
1764	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-18	0.95	
1765	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-18	0.95	
1766	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-19	1.38	
1767	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-19	1.38	
1768	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-19	1.38	
1769	55	46.59	91	-18	92	-17	1.38	91	-17	1.00	92	-17	1.38	92	-20	2.21	
1770	55	46.60	91	-19	92	-17	2.21	91	-17	2.00	92	-17	2.21	92	-20	1.37	
1771	55	46.60	91	-19	92	-17	2.21	91	-18	1.00	92	-17	2.21	92	-20	1.37	
1772	55	46.60	91	-19	92	-17	2.21	91	-18	1.00	92	-17	2.21	92	-21	2.21	
1773	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	92	-21	2.00	
1774	55	46.61	92	-18	92	-17	1.00	91	-18	0.95	92	-17	1.00	92	-21	3.00	
1775	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	92	-22	3.00	
1776	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	93	-22	3.14	
1777	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	93	-23	4.11	
1778	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	93	-23	4.11	
1779	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	93	-23	4.11	
1780	55	46.62	92	-19	92	-17	2.00	91	-18	1.38	92	-17	2.00	93	-24	5.09	
1781	55	46.62	92	-19	92	-17	2.00	91	-19	0.95	92	-17	2.00	93	-24	5.09	
1782	55	46.62	92	-19	92	-17	2.00	91	-19	0.95	92	-17	2.00	93	-24	5.09	
1783	55	46.61	92	-18	92	-17	1.00	91	-19	1.38	92	-17	1.00	93	-25	7.06	
1784	55	46.61	92	-18	92	-17	1.00	91	-19	1.38	92	-17	1.00	93	-25	7.06	
1785	55	46.61	92	-18	92	-17	1.00	91	-19	1.38	92	-17	1.00	93	-25	7.06	
1786	55	46.61	92	-18	92	-17	1.00	91	-19	1.38	92	-17	1.00	93	-26	8.05	
1787	55	46.61	92	-18	92	-17	1.00	91	-19	1.38	92	-17	1.00	93	-26	8.05	
1788	55	46.62	92	-19	92	-17	2.00	91	-19	0.95	92	-17	2.00	93	-26	7.06	
1789	55	46.62	92	-19	92	-17	2.00	91	-19	0.95	92	-17	2.00	93	-27	8.05	
1790	55	46.63	93	-19	92	-17	2.21	91	-19	1.89	92	-17	2.21	93	-27	8.00	
1791	55	46.63	93	-19	92	-17	2.21	91	-20	2.13	92	-17	2.21	94	-28	9.05	
