fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
254	7	42.34	-9	13	5	0	19.02	13	-16	36.25		254	7	43.66	-9	13	5	0	19.02	13	-16	36.25		254	7	40.41	-9	13	5	0	19.02	13	-16	36.25		254	7	42.34	-9	13	5	0	19.02	13	-16	36.25	-4	2	12.06	10	2	21.79		254	7	42.34	-9	13	5	0	19.02	13	-16	36.25	-4	2	12.06	10	2	21.79		254	7	42.34	-9	13	5	0	19.02	13	-16	36.25	-4	2	12.06	10	2	21.79	
255	7	42.34	-9	13	5	0	19.02	14	-17	37.63		255	7	43.66	-9	13	5	0	19.02	14	-17	37.63		255	7	40.41	-9	13	5	0	19.02	14	-17	37.63		255	7	42.34	-9	13	5	0	19.02	14	-17	37.63	-4	2	12.06	11	2	22.65		255	7	42.34	-9	13	5	0	19.02	14	-17	37.63	-4	2	12.06	11	2	22.65		255	7	42.34	-9	13	5	0	19.02	14	-17	37.63	-4	2	12.06	11	2	22.65	
256	8	45.22	-9	13	-7	10	3.58	-7	10	3.58		256	8	44.00	-9	13	-7	10	3.58	-7	10	3.58		256	8	44.80	-9	13	-7	10	3.58	-7	10	3.58		256	8	44.80	-9	13	-7	10	3.58	-7	10	3.58	-14	10	5.74	-14	10	5.74		256	8	45.02	-9	13	-7	10	3.58	-7	10	3.58	-14	10	5.74	-14	10	5.74		256	8	45.02	-9	13	-7	10	3.58	-7	10	3.58	-14	10	5.74	-14	10	5.74	
257	8	45.22	-9	13	-7	10	3.58	-6	10	4.20		257	8	44.00	-9	13	-7	10	3.58	-6	10	4.20		257	8	44.80	-9	13	-7	10	3.58	-6	10	4.20		257	8	44.80	-9	13	-7	10	3.58	-6	10	4.20	-14	10	5.74	-13	11	4.39		257	8	45.02	-9	13	-7	10	3.58	-6	10	4.20	-14	10	5.74	-13	11	4.39		257	8	45.02	-9	13	-7	10	3.58	-6	10	4.20	-14	10	5.74	-13	11	4.39	
258	8	45.22	-8	13	-7	10	3.16	-6	10	3.58		258	8	44.00	-8	13	-7	10	3.16	-6	10	3.58		258	8	44.80	-8	13	-7	10	3.16	-6	10	3.58		258	8	44.80	-8	13	-7	10	3.16	-6	10	3.58	-14	10	6.60	-13	12	4.98		258	8	45.03	-8	13	-7	10	3.16	-6	10	3.58	-14	10	6.60	-13	12	4.98		258	8	45.03	-8	13	-7	10	3.16	-6	10	3.58	-14	10	6.60	-13	12	4.98	
259	8	45.21	-8	14	-7	10	4.12	-5	11	4.19		259	8	44.00	-8	14	-7	10	4.12	-5	11	4.19		259	8	44.79	-8	14	-7	10	4.12	-5	11	4.19		259	8	44.79	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	13	4.96		259	8	45.02	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	13	4.96		259	8	45.02	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	13	4.96	
260	8	45.21	-8	14	-7	10	4.12	-5	11	4.19		260	8	44.00	-8	14	-7	10	4.12	-5	11	4.19		260	8	44.79	-8	14	-7	10	4.12	-5	11	4.19		260	8	44.79	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	14	4.85		260	8	45.02	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	14	4.85		260	8	45.02	-8	14	-7	10	4.12	-5	11	4.19	-14	10	7.10	-13	14	4.85	
261	8	45.19	-7	14	-7	10	4.00	-4	12	3.54		261	8	43.99	-7	14	-7	10	4.00	-4	12	3.54		261	8	44.80	-7	14	-7	10	4.00	-4	12	3.54		261	8	44.80	-7	14	-7	10	4.00	-4	12	3.54	-14	10	7.93	-13	16	6.13		261	8	45.02	-7	14	-7	10	4.00	-4	12	3.54	-14	10	7.93	-13	16	6.13		261	8	45.02	-7	14	-7	10	4.00	-4	12	3.54	-14	10	7.93	-13	16	6.13	
262	8	45.19	-7	14	-6	10	4.12	-3	12	4.38		262	8	43.99	-7	14	-6	10	4.12	-3	12	4.38		262	8	44.80	-7	14	-6	10	4.12	-3	12	4.38		262	8	44.80	-7	14	-6	10	4.12	-3	12	4.38	-14	10	7.93	-13	17	6.51		262	8	45.02	-7	14	-6	10	4.12	-3	12	4.38	-14	10	7.93	-13	17	6.51		262	8	45.02	-7	14	-6	10	4.12	-3	12	4.38	-14	10	7.93	-13	17	6.51	
263	8	45.19	-7	14	-6	10	4.12	-2	13	4.96		263	8	43.99	-7	14	-6	10	4.12	-2	13	4.96		263	8	44.80	-7	14	-6	10	4.12	-2	13	4.96		263	8	44.80	-7	14	-6	10	4.12	-2	13	4.96	-14	10	7.93	-13	18	7.02		263	8	45.02	-7	14	-6	10	4.12	-2	13	4.96	-14	10	7.93	-13	18	7.02		263	8	45.02	-7	14	-6	10	4.12	-2	13	4.96	-14	10	7.93	-13	18	7.02	
264	8	45.19	-7	14	-6	11	3.15	-2	14	4.85		264	8	43.99	-7	14	-6	11	3.15	-2	14	4.85		264	8	44.80	-7	14	-6	11	3.15	-2	14	4.85		264	8	44.80	-7	14	-6	11	3.15	-2	14	4.85	-14	11	7.46	-12	20	7.67		264	8	45.02	-7	14	-6	11	3.15	-2	14	4.85	-14	11	7.46	-12	20	7.67		264	8	45.02	-7	14	-6	11	3.15	-2	14	4.85	-14	11	7.46	-12	20	7.67	
265	8	45.19	-7	14	-6	11	3.15	-1	15	5.89		265	8	43.99	-7	14	-6	11	3.15	-1	15	5.89		265	8	44.80	-7	14	-6	11	3.15	-1	15	5.89		265	8	44.80	-7	14	-6	11	3.15	-1	15	5.89	-14	11	7.46	-12	22	9.30		265	8	45.02	-7	14	-6	11	3.15	-1	15	5.89	-14	11	7.46	-12	22	9.30		265	8	45.02	-7	14	-6	11	3.15	-1	15	5.89	-14	11	7.46	-12	22	9.30	
266	8	45.16	-7	15	-6	11	4.12	-1	15	5.80		266	8	43.99	-7	15	-6	11	4.12	-1	15	5.80		266	8	44.79	-7	15	-6	11	4.12	-1	15	5.80		266	8	44.79	-7	15	-6	11	4.12	-1	15	5.80	-14	11	7.91	-12	23	9.29		266	8	45.01	-7	15	-6	11	4.12	-1	15	5.80	-14	11	7.91	-12	23	9.29		266	8	45.01	-7	15	-6	11	4.12	-1	15	5.80	-14	11	7.91	-12	23	9.29	
267	8	45.16	-7	15	-5	11	4.45	0	16	6.82		267	8	43.99	-7	15	-5	11	4.45	0	16	6.82		267	8	44.79	-7	15	-5	11	4.45	0	16	6.82		267	8	44.79	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	24	10.16		267	8	45.01	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	24	10.16		267	8	45.01	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	24	10.16	
268	8	45.16	-7	15	-5	11	4.45	0	16	6.82		268	8	43.99	-7	15	-5	11	4.45	0	16	6.82		268	8	44.79	-7	15	-5	11	4.45	0	16	6.82		268	8	44.79	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	25	11.05		268	8	45.01	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	25	11.05		268	8	45.01	-7	15	-5	11	4.45	0	16	6.82	-14	11	7.91	-12	25	11.05	
269	8	45.13	-7	16	-5	11	5.36	1	17	7.73		269	8	44.00	-7	16	-5	11	5.36	1	17	7.73		269	8	44.78	-7	16	-5	11	5.36	1	17	7.73		269	8	44.78	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	26	11.03		269	8	44.99	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	26	11.03		269	8	44.99	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	26	11.03	
270	8	45.13	-7	16	-5	11	5.36	1	17	7.73		270	8	44.00	-7	16	-5	11	5.36	1	17	7.73		270	8	44.78	-7	16	-5	11	5.36	1	17	7.73		270	8	44.78	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	28	12.86		270	8	44.99	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	28	12.86		270	8	44.99	-7	16	-5	11	5.36	1	17	7.73	-14	11	8.44	-12	28	12.86	
271	8	45.13	-7	16	-5	11	5.36	2	18	8.83		271	8	44.00	-7	16	-5	11	5.36	2	18	8.83		271	8	44.78	-7	16	-5	11	5.36	2	18	8.83		271	8	44.78	-7	16	-5	11	5.36	2	18	8.83	-14	11	8.44	-12	29	13.79		271	8	44.99	-7	16	-5	11	5.36	2	18	8.83	-14	11	8.44	-12	29	13.79		271	8	44.99	-7	16	-5	11	5.36	2	18	8.83	-14	11	8.44	-12	29	13.79	
272	8	45.13	-7	16	-4	12	4.95	3	19	10.00		272	8	44.00	-7	16	-4	12	4.95	3	19	10.00		272	8	44.78	-7	16	-4	12	4.95	3	19	10.00		272	8	44.78	-7	16	-4	12	4.95	3	19	10.00	-14	12	7.88	-11	31	15.44		272	8	44.99	-7	16	-4	12	4.95	3	19	10.00	-14	12	7.88	-11	31	15.44		272	8	44.99	-7	16	-4	12	4.95	3	19	10.00	-14	12	7.88	-11	31	15.44	
273	8	45.13	-7	16	-4	12	4.95	4	20	11.20		273	8	44.00	-7	16	-4	12	4.95	4	20	11.20		273	8	44.78	-7	16	-4	12	4.95	4	20	11.20		273	8	44.78	-7	16	-4	12	4.95	4	20	11.20	-14	12	7.88	-11	32	16.41		273	8	44.99	-7	16	-4	12	4.95	4	20	11.20	-14	12	7.88	-11	32	16.41		273	8	44.99	-7	16	-4	12	4.95	4	20	11.20	-14	12	7.88	-11	32	16.41	
274	8	45.10	-7	17	-4	12	5.78	4	20	10.85		274	8	44.00	-7	17	-4	12	5.78	4	20	10.85		274	8	44.77	-7	17	-4	12	5.78	4	20	10.85		274	8	44.77	-7	17	-4	12	5.78	4	20	10.85	-14	12	8.42	-11	34	17.37		274	8	44.98	-7	17	-4	12	5.78	4	20	10.85	-14	12	8.42	-11	34	17.37		274	8	44.98	-7	17	-4	12	5.78	4	20	10.85	-14	12	8.42	-11	34	17.37	
275	8	45.10	-7	17	-4	12	5.78	5	21	12.03		275	8	44.00	-7	17	-4	12	5.78	5	21	12.03		275	8	44.77	-7	17	-4	12	5.78	5	21	12.03		275	8	44.77	-7	17	-4	12	5.78	5	21	12.03	-14	12	8.42	-11	35	18.35		275	8	44.98	-7	17	-4	12	5.78	5	21	12.03	-14	12	8.42	-11	35	18.35		275	8	44.98	-7	17	-4	12	5.78	5	21	12.03	-14	12	8.42	-11	35	18.35	
276	8	45.06	-7	18	-4	12	6.66	5	21	11.70		276	8	44.00	-7	18	-4	12	6.66	5	21	11.70		276	8	44.77	-7	18	-4	12	6.66	5	21	11.70		276	8	44.77	-7	18	-4	12	6.66	5	21	11.70	-14	12	9.04	-11	36	18.34		276	8	44.97	-7	18	-4	12	6.66	5	21	11.70	-14	12	9.04	-11	36	18.34		276	8	44.97	-7	18	-4	12	6.66	5	21	11.70	-14	12	9.04	-11	36	18.34	
277	8	45.06	-7	18	-4	12	6.66	6	22	12.85		277	8	44.00	-7	18	-4	12	6.66	6	22	12.85		277	8	44.77	-7	18	-4	12	6.66	6	22	12.85		277	8	44.77	-7	18	-4	12	6.66	6	22	12.85	-14	12	9.04	-11	37	19.32		277	8	44.97	-7	18	-4	12	6.66	6	22	12.85	-14	12	9.04	-11	37	19.32		277	8	44.97	-7	18	-4	12	6.66	6	22	12.85	-14	12	9.04	-11	37	19.32	
278	8	45.02	-7	19	-3	12	7.99	7	22	13.45		278	8	44.00	-7	19	-3	12	7.99	7	22	13.45		278	8	44.76	-7	19	-3	12	7.99	7	22	13.45		278	8	44.76	-7	19	-3	12	7.99	7	22	13.45	-14	12	9.72	-11	38	19.32		278	8	44.95	-7	19	-3	12	7.99	7	22	13.45	-14	12	9.72	-11	38	19.32		278	8	44.95	-7	19	-3	12	7.99	7	22	13.45	-14	12	9.72	-11	38	19.32	
279	8	45.02	-7	19	-3	12	7.99	8	23	14.55		279	8	44.00	-7	19	-3	12	7.99	8	23	14.55		279	8	44.76	-7	19	-3	12	7.99	8	23	14.55		279	8	44.76	-7	19	-3	12	7.99	8	23	14.55	-14	12	9.72	-11	40	21.28		279	8	44.95	-7	19	-3	12	7.99	8	23	14.55	-14	12	9.72	-11	40	21.28		279	8	44.95	-7	19	-3	12	7.99	8	23	14.55	-14	12	9.72	-11	40	21.28	
280	8	45.02	-7	19	-3	13	7.13	8	24	14.81		280	8	44.00	-7	19	-3	13	7.13	8	24	14.81		280	8	44.76	-7	19	-3	13	7.13	8	24	14.81		280	8	44.76	-7	19	-3	13	7.13	8	24	14.81	-14	13	9.01	-10	42	23.14		280	8	44.95	-7	19	-3	13	7.13	8	24	14.81	-14	13	9.01	-10	42	23.14		280	8	44.95	-7	19	-3	13	7.13	8	24	14.81	-14	13	9.01	-10	42	23.14	
281	8	45.02	-7	19	-3	13	7.13	9	25	15.99		281	8	44.00	-7	19	-3	13	7.13	9	25	15.99		281	8	44.76	-7	19	-3	13	7.13	9	25	15.99		281	8	44.76	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	43	24.13		281	8	44.95	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	43	24.13		281	8	44.95	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	43	24.13	
282	8	45.02	-7	19	-3	13	7.13	9	25	15.99		282	8	44.00	-7	19	-3	13	7.13	9	25	15.99		282	8	44.76	-7	19	-3	13	7.13	9	25	15.99		282	8	44.76	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	44	25.13		282	8	44.95	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	44	25.13		282	8	44.95	-7	19	-3	13	7.13	9	25	15.99	-14	13	9.01	-10	44	25.13	
283	8	44.99	-7	20	-2	13	8.48	11	26	17.60		283	8	44.01	-7	20	-2	13	8.48	11	26	17.60		283	8	44.76	-7	20	-2	13	8.48	11	26	17.60		283	8	44.76	-7	20	-2	13	8.48	11	26	17.60	-14	13	9.69	-10	46	26.12		283	8	44.94	-7	20	-2	13	8.48	11	26	17.60	-14	13	9.69	-10	46	26.12		283	8	44.94	-7	20	-2	13	8.48	11	26	17.60	-14	13	9.69	-10	46	26.12	
284	8	44.92	-6	20	-2	13	7.98	11	26	16.74		284	8	44.00	-6	20	-2	13	7.98	11	26	16.74		284	8	44.76	-6	20	-2	13	7.98	11	26	16.74		284	8	44.76	-6	20	-2	13	7.98	11	26	16.74	-14	13	10.38	-10	47	27.20		284	8	44.94	-6	20	-2	13	7.98	11	26	16.74	-14	13	10.38	-10	47	27.20		284	8	44.94	-6	20	-2	13	7.98	11	26	16.74	-14	13	10.38	-10	47	27.20	
285	8	44.92	-6	20	-2	13	7.98	12	27	17.91		285	8	44.00	-6	20	-2	13	7.98	12	27	17.91		285	8	44.76	-6	20	-2	13	7.98	12	27	17.91		285	8	44.76	-6	20	-2	13	7.98	12	27	17.91	-14	13	10.38	-10	48	28.19		285	8	44.94	-6	20	-2	13	7.98	12	27	17.91	-14	13	10.38	-10	48	28.19		285	8	44.94	-6	20	-2	13	7.98	12	27	17.91	-14	13	10.38	-10	48	28.19	
286	8	44.89	-6	21	-2	13	8.87	12	27	17.48		286	8	44.01	-6	21	-2	13	8.87	12	27	17.48		286	8	44.76	-6	21	-2	13	8.87	12	27	17.48		286	8	44.76	-6	21	-2	13	8.87	12	27	17.48	-14	13	11.06	-10	49	28.18		286	8	44.93	-6	21	-2	13	8.87	12	27	17.48	-14	13	11.06	-10	49	28.18		286	8	44.93	-6	21	-2	13	8.87	12	27	17.48	-14	13	11.06	-10	49	28.18	
287	8	44.87	-6	22	-2	13	9.77	13	28	18.21		287	8	44.02	-6	22	-2	13	9.77	13	28	18.21		287	8	44.76	-6	22	-2	13	9.77	13	28	18.21		287	8	44.76	-6	22	-2	13	9.77	13	28	18.21	-14	13	11.79	-10	51	29.17		287	8	44.92	-6	22	-2	13	9.77	13	28	18.21	-14	13	11.79	-10	51	29.17		287	8	44.92	-6	22	-2	13	9.77	13	28	18.21	-14	13	11.79	-10	51	29.17	
288	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		288	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		288	9	44.95	-6	22	-5	18	4.11	-5	18	4.11		288	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		288	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		288	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64	
289	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		289	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		289	9	44.95	-6	22	-5	18	4.11	-5	18	4.11		289	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		289	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		289	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64	
290	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		290	9	44.53	-6	22	-5	18	4.11	-5	18	4.11		290	9	44.95	-6	22	-5	18	4.11	-5	18	4.11		290	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		290	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64		290	9	44.95	-6	22	-5	18	4.11	-5	18	4.11	-1	16	7.64	-1	16	7.64	
291	9	44.57	-5	23	-5	18	5.00	-6	19	4.11		291	9	44.57	-5	23	-5	18	5.00	-6	19	4.11		291	9	44.96	-5	23	-5	18	5.00	-6	19	4.11		291	9	44.97	-5	23	-5	18	5.00	-6	19	4.11	-1	16	7.95	-1	16	7.95		291	9	44.97	-5	23	-5	18	5.00	-6	19	4.11	-1	16	7.95	-1	16	7.95		291	9	44.97	-5	23	-5	18	5.00	-6	19	4.11	-1	16	7.95	-1	16	7.95	
292	9	44.53	-6	22	-5	18	4.11	-6	19	3.00		292	9	44.53	-6	22	-5	18	4.11	-6	19	3.00		292	9	44.95	-6	22	-5	18	4.11	-6	19	3.00		292	9	44.95	-6	22	-5	18	4.11	-6	19	3.00	0	16	8.25	0	17	7.55		292	9	44.95	-6	22	-5	18	4.11	-6	19	3.00	0	16	8.25	0	17	7.55		292	9	44.95	-6	22	-5	18	4.11	-6	19	3.00	0	16	8.25	0	17	7.55	
293	9	44.54	-5	22	-5	18	4.00	-6	19	3.14		293	9	44.54	-5	22	-5	18	4.00	-6	19	3.14		293	9	44.96	-5	22	-5	18	4.00	-6	19	3.14		293	9	44.96	-5	22	-5	18	4.00	-6	19	3.14	0	16	7.64	0	17	6.87		293	9	44.96	-5	22	-5	18	4.00	-6	19	3.14	0	16	7.64	0	17	6.87		293	9	44.96	-5	22	-5	18	4.00	-6	19	3.14	0	16	7.64	0	17	6.87	
294	9	44.54	-5	22	-5	19	3.00	-7	21	2.11		294	9	44.54	-5	22	-5	19	3.00	-7	21	2.11		294	9	44.96	-5	22	-5	19	3.00	-7	21	2.11		294	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	0	17	6.87		294	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	0	17	6.87		294	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	0	17	6.87	
295	9	44.54	-5	22	-5	19	3.00	-7	21	2.11		295	9	44.54	-5	22	-5	19	3.00	-7	21	2.11		295	9	44.96	-5	22	-5	19	3.00	-7	21	2.11		295	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	-1	18	5.49		295	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	-1	18	5.49		295	9	44.96	-5	22	-5	19	3.00	-7	21	2.11	0	16	7.64	-1	18	5.49	
296	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		296	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		296	9	44.96	-5	23	-4	19	4.11	-7	22	2.10		296	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47		296	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47		296	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47	
297	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		297	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		297	9	44.96	-5	23	-4	19	4.11	-7	22	2.10		297	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47		297	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47		297	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	19	5.47	
298	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		298	9	44.57	-5	23	-4	19	4.11	-7	22	2.10		298	9	44.96	-5	23	-4	19	4.11	-7	22	2.10		298	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	20	4.78		298	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	20	4.78		298	9	44.97	-5	23	-4	19	4.11	-7	22	2.10	0	17	7.62	-1	20	4.78	
299	9	44.57	-5	23	-4	20	3.14	-8	24	2.93		299	9	44.57	-5	23	-4	20	3.14	-8	24	2.93		299	9	44.96	-5	23	-4	20	3.14	-8	24	2.93		299	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	0	17	7.62	-1	20	4.78		299	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	0	17	7.62	-1	20	4.78		299	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	0	17	7.62	-1	20	4.78	
300	9	44.57	-5	23	-4	20	3.14	-8	24	2.93		300	9	44.57	-5	23	-4	20	3.14	-8	24	2.93		300	9	44.96	-5	23	-4	20	3.14	-8	24	2.93		300	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	1	17	8.23	0	20	5.53		300	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	1	17	8.23	0	20	5.53		300	9	44.97	-5	23	-4	20	3.14	-8	24	2.93	1	17	8.23	0	20	5.53	
301	9	44.57	-5	23	-4	20	3.14	-9	25	4.17		301	9	44.57	-5	23	-4	20	3.14	-9	25	4.17		301	9	44.96	-5	23	-4	20	3.14	-9	25	4.17		301	9	44.97	-5	23	-4	20	3.14	-9	25	4.17	1	17	8.23	-1	21	4.21		301	9	44.97	-5	23	-4	20	3.14	-9	25	4.17	1	17	8.23	-1	21	4.21		301	9	44.97	-5	23	-4	20	3.14	-9	25	4.17	1	17	8.23	-1	21	4.21	
302	9	44.54	-5	22	-4	20	2.21	-9	25	4.74		302	9	44.54	-5	22	-4	20	2.21	-9	25	4.74		302	9	44.96	-5	22	-4	20	2.21	-9	25	4.74		302	9	44.96	-5	22	-4	20	2.21	-9	25	4.74	1	17	7.55	-1	21	3.85		302	9	44.96	-5	22	-4	20	2.21	-9	25	4.74	1	17	7.55	-1	21	3.85		302	9	44.96	-5	22	-4	20	2.21	-9	25	4.74	1	17	7.55	-1	21	3.85	
303	9	44.51	-6	21	-4	20	2.12	-9	25	4.86		303	9	44.51	-6	21	-4	20	2.12	-9	25	4.86		303	9	44.94	-6	21	-4	20	2.12	-9	25	4.86		303	9	44.95	-6	21	-4	20	2.12	-9	25	4.86	1	17	7.73	-1	21	4.67		303	9	44.95	-6	21	-4	20	2.12	-9	25	4.86	1	17	7.73	-1	21	4.67		303	9	44.95	-6	21	-4	20	2.12	-9	25	4.86	1	17	7.73	-1	21	4.67	
304	9	44.51	-6	21	-3	21	2.80	-9	27	6.60		304	9	44.51	-6	21	-3	21	2.80	-9	27	6.60		304	9	44.94	-6	21	-3	21	2.80	-9	27	6.60		304	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91		304	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91		304	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91	
305	9	44.51	-6	21	-3	21	2.80	-9	27	6.60		305	9	44.51	-6	21	-3	21	2.80	-9	27	6.60		305	9	44.94	-6	21	-3	21	2.80	-9	27	6.60		305	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91		305	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91		305	9	44.95	-6	21	-3	21	2.80	-9	27	6.60	2	18	8.11	0	23	5.91	
306	9	44.52	-5	21	-3	21	1.87	-9	27	7.02		306	9	44.52	-5	21	-3	21	1.87	-9	27	7.02		306	9	44.95	-5	21	-3	21	1.87	-9	27	7.02		306	9	44.96	-5	21	-3	21	1.87	-9	27	7.02	2	18	7.25	0	23	5.05		306	9	44.96	-5	21	-3	21	1.87	-9	27	7.02	2	18	7.25	0	23	5.05		306	9	44.96	-5	21	-3	21	1.87	-9	27	7.02	2	18	7.25	0	23	5.05	
307	9	44.52	-5	21	-3	21	1.87	-10	28	8.35		307	9	44.52	-5	21	-3	21	1.87	-10	28	8.35		307	9	44.95	-5	21	-3	21	1.87	-10	28	8.35		307	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	2	18	7.25	-1	24	4.76		307	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	2	18	7.25	-1	24	4.76		307	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	2	18	7.25	-1	24	4.76	
308	9	44.52	-5	21	-3	21	1.87	-10	28	8.35		308	9	44.52	-5	21	-3	21	1.87	-10	28	8.35		308	9	44.95	-5	21	-3	21	1.87	-10	28	8.35		308	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	3	18	8.11	0	24	5.51		308	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	3	18	8.11	0	24	5.51		308	9	44.96	-5	21	-3	21	1.87	-10	28	8.35	3	18	8.11	0	24	5.51	
309	9	44.51	-6	21	-3	21	2.80	-11	29	9.19		309	9	44.51	-6	21	-3	21	2.80	-11	29	9.19		309	9	44.94	-6	21	-3	21	2.80	-11	29	9.19		309	9	44.95	-6	21	-3	21	2.80	-11	29	9.19	3	18	9.00	0	24	6.30		309	9	44.95	-6	21	-3	21	2.80	-11	29	9.19	3	18	9.00	0	24	6.30		309	9	44.95	-6	21	-3	21	2.80	-11	29	9.19	3	18	9.00	0	24	6.30	
310	9	44.51	-6	21	-3	22	2.96	-11	30	10.06		310	9	44.51	-6	21	-3	22	2.96	-11	30	10.06		310	9	44.94	-6	21	-3	22	2.96	-11	30	10.06		310	9	44.95	-6	21	-3	22	2.96	-11	30	10.06	3	18	9.00	0	25	6.82		310	9	44.95	-6	21	-3	22	2.96	-11	30	10.06	3	18	9.00	0	25	6.82		310	9	44.95	-6	21	-3	22	2.96	-11	30	10.06	3	18	9.00	0	25	6.82	
